mjd,inst,flux_crab,flux_err,hr,hr_err
50365.5,asm,0.49747320422404423,0.00904548887745408,2.014330120809409,0.10153749680127933
50367.5,asm,1.0770556266495022,0.0148298415670638,2.7589646626032414,0.10896769407482902
50368.5,asm,0.7064230742163915,0.0069751747795393235,2.076607613235214,0.05215451155272222
50369.5,asm,0.7649397660485037,0.009051645709390762,2.0870015537462665,0.06698454973169049
50370.5,asm,0.8151849672068638,0.00592541824322655,2.040576491823514,0.03974573794461712
50371.5,asm,0.8492336130684955,0.007000503097690371,2.0878634262983766,0.04303924516329508
50372.5,asm,0.8978462881675144,0.0045317512666134445,2.1715774411666886,0.02835092934373866
50373.5,asm,0.9636965184635852,0.0043680108872256864,2.2335587223066837,0.026979603852783505
50374.5,asm,1.0908129901849417,0.005147510833341888,2.4003627572166817,0.030452663313444202
50375.5,asm,0.8758233422803166,0.004510513664433284,2.174799180198641,0.029809159322786806
50376.5,asm,0.8071938965748415,0.004205348032056807,2.0355089219447016,0.027781587354602406
50377.5,asm,1.1560920570152289,0.005403422761834414,2.4635195238764167,0.03187551152528446
50378.5,asm,1.161618677187613,0.0059154178309645,2.48822154739465,0.03367733251562346
50379.5,asm,1.053182518255812,0.004638389403266327,2.2832146533302753,0.02634949930446072
50380.5,asm,0.7546966995080766,0.00415123211212115,1.9976117617732412,0.028879320112578228
50381.5,asm,0.6801102736032562,0.0038205477674680324,2.011867906022338,0.029113282221773968
50382.5,asm,0.6134078245281537,0.006562990799220397,1.953086974011127,0.05680624349121608
50383.5,asm,0.8656967601855382,0.003878646807752913,2.2230075372132245,0.025570597244441436
50384.5,asm,0.5698547136768888,0.005517750677129781,1.9202978476373869,0.05022558979597579
50385.5,asm,0.6377876232936043,0.004429938437950064,2.0799340677294587,0.038690900085159435
50386.5,asm,0.8270413299108014,0.006181971674953141,2.2493564518213414,0.04441276758137129
50387.5,asm,1.1185822183134089,0.005275356227630148,2.354115865399479,0.0285208304011289
50388.5,asm,1.0081322067118745,0.006666223416330362,2.1838513231582857,0.04100102478252788
50389.5,asm,0.8456749870191942,0.004364274532592806,2.0117691042693724,0.02708527398139489
50390.5,asm,0.7836534213063683,0.004561493439669821,1.9905019255140293,0.030233805374974294
50391.5,asm,0.7745207699269594,0.004612420896978545,2.001693576415188,0.031040766316774687
50392.5,asm,0.8723379379207182,0.004642418296207888,2.208091491164706,0.03156930023894926
50393.5,asm,0.8474238439409625,0.004315838989327576,2.2146256611187414,0.030508764820346652
50394.5,asm,0.90713933471751,0.004380845278782507,2.2622304960961404,0.029513841602573972
50395.5,asm,0.9043924726580894,0.006001481145449236,2.1852520502884403,0.038125074940318256
50396.5,asm,0.9762654499684802,0.005733469556596231,2.463041164784916,0.039924080095021575
