mjd,inst,flux_crab,flux_err,hr,hr_err
53147.5,asm,0.311178955235762,0.004437135945871938,1.509460817196143,0.05470062701819489
53148.5,asm,0.30253868515292,0.0040789499093570195,1.5347586401522992,0.052742454263694
53149.5,asm,0.33769305434205665,0.005952616323815431,1.4634101748682187,0.06417057090104845
53150.5,asm,0.35744831070681354,0.005415547532811452,1.3313764790139215,0.04935426306098093
53151.5,asm,0.3290050028358004,0.006865313147870656,1.5562837708245898,0.08719835015328457
53152.5,asm,0.3121052026121549,0.005623767652481634,1.6511333953293703,0.08141015429677446
53153.5,asm,0.2899475835848237,0.005615864929973253,1.5154308341894627,0.07553641649825726
53154.5,asm,0.2955408874008684,0.004354442573028455,1.475023277381424,0.05505435189466226
53155.5,asm,0.27705105759523185,0.0047265651856087144,1.4185676319351121,0.06145686828172297
53156.5,asm,0.3138388232028816,0.003547062823906504,1.492496404421671,0.04212334314297167
53157.5,asm,0.2972997727725611,0.003865919678106575,1.5477955457109605,0.05159837837004356
53158.5,asm,0.2983565738601186,0.00418825453195694,1.425323065849387,0.051307079590915045
53159.5,asm,0.3082434610447047,0.0035008207366643562,1.3800307464535349,0.03905656683763253
53160.5,asm,0.33454445496753754,0.004236619662432567,1.343165395007029,0.04205668844368026
53161.5,asm,0.35949363539360474,0.0045540432420906945,1.3831075325249198,0.044057513825818954
53162.5,asm,0.3804703384821787,0.004474079157685152,1.674369393815581,0.05201710069367783
53163.5,asm,0.35803995988184706,0.005029756644965354,1.365808365174694,0.04751191771124807
53164.5,asm,0.3988352227061661,0.006016827919029769,1.3609307849761751,0.051404503274511765
53165.5,asm,0.4663787339514967,0.006125522724164467,1.2380037361470695,0.04024130225490423
53166.5,asm,0.40734758137302907,0.009383476060027793,1.1645342263421188,0.06231613822801307
53167.5,asm,0.36710221787939334,0.013733806421928174,1.5568617851868287,0.15029735555569754
53168.5,asm,0.3836793379701686,0.00582561083281635,1.3551186250830534,0.050223898347297666
53169.5,asm,0.37633205282733634,0.014415278906354235,1.3287427478432117,0.12546636506593417
53170.5,asm,0.36716173305770194,0.004921516688189562,1.281790889621439,0.04191090391374317
53171.5,asm,0.38324246382317495,0.004382405152780298,1.2419970376813483,0.03464245749348957
53173.5,asm,0.3871163731780776,0.0062183890244360066,1.3346530361763058,0.05223584330171284
53174.5,asm,0.3904251233580232,0.007063976415948245,1.2011977760156372,0.05311710573014687
53175.5,asm,0.3457148733258071,0.016007819725132145,1.0413425061821135,0.12850469938116038
53176.5,asm,0.34655771913897443,0.025574854208943884,1.1967402003596053,0.23129517862400753
53177.5,asm,0.3778729463954073,0.014990060859873037,1.144775911375739,0.11619355316116371
53179.5,asm,0.3657438874532045,0.006152278253305553,1.2359496023259433,0.050291640487191265
53180.5,asm,0.3671257675098847,0.008485548283997557,1.3865564017755274,0.07732014368414372
53181.5,asm,0.3253924895110348,0.004167247194258199,1.3395975671762388,0.04283870529336882
53182.5,asm,0.2841109831399075,0.009321879833940398,1.266314409983872,0.1035106512581284
53183.5,asm,0.32256929696817055,0.0036815717783079955,1.2985183006307384,0.03720824287137837
53184.5,asm,0.3094653198392489,0.005955879256169106,1.4321469815104122,0.0680895490089491
53185.5,asm,0.33315855286829327,0.0040507367458014224,1.275358897020485,0.039319071119483184
53186.5,asm,0.32855324608815684,0.004795845112615514,1.3354297910473059,0.048703562307522597
53187.5,asm,0.3678634178970384,0.00558704659988643,1.2290678758316032,0.04629897121565436
53188.5,asm,0.3740184684652576,0.0034669886471357055,1.2142885975332354,0.027089006630339366
53189.5,asm,0.39115019952943253,0.004510517510103967,1.1885926360443302,0.03288868147425714
53190.5,asm,0.3981031652847089,0.003919952251228795,1.1272620126659871,0.026987840224763433
53191.5,asm,0.3669385577423123,0.0036452887569950227,1.397919154345393,0.03488379929391214
53192.5,asm,0.41527804726707024,0.0033117231457515522,1.1857024193112196,0.0229533136498655
53193.5,asm,0.45090845884488745,0.005119964357769919,1.129944406811894,0.030567058973688187
53194.5,asm,0.47868428767451227,0.006850643205021867,1.0119210210644647,0.03474342505098422
53195.5,asm,0.4226645295204436,0.004480396861816894,1.1250057552876542,0.02855538648139683
53196.5,asm,0.37806233501474373,0.004045843591991163,1.1759136104070393,0.031071969675707953
53197.5,asm,0.3772538917464341,0.006009395303552401,1.2017624847773984,0.048155773996303254
53198.5,asm,0.5138600430675921,0.004287112046539668,1.0244503186467726,0.02030643420884509
53199.5,asm,0.40474955484467545,0.004270593346370821,1.016227071048286,0.025596343729320452
53200.5,asm,0.46433239781581503,0.003906944114353225,1.0350490913700996,0.020912028782446978
53201.5,asm,0.4163791040790636,0.0033330079375389933,1.1406815010830145,0.0222733587000207
53202.5,asm,0.37890058691548134,0.0055818453128503795,1.1042659760679088,0.0404952438384387
53203.5,asm,0.44490441630234073,0.0043886412008461466,1.078060198225297,0.025551474264180342
53204.5,asm,0.48503998252886893,0.0039300011531854025,1.0190931609955474,0.01955455358518236
53205.5,asm,0.39199096587467425,0.002806268133627309,1.0867446470620423,0.018623472348652487
53206.5,asm,0.3630490932680182,0.002810336997084953,1.110426641985548,0.02081155101452125
53207.5,asm,0.3372694487909747,0.004327152692384453,1.1095862464445654,0.03429134875208556
53208.5,asm,0.35848649646633074,0.006483454077997302,1.2437132502171924,0.0578954327123378
53209.5,asm,0.4131258557879716,0.006642192422658427,1.044732343768853,0.042648346859312104
53210.5,asm,0.40753016367472567,0.005635405528697857,0.9457234353682554,0.0326268664257833
53211.5,asm,0.4331082712535728,0.01221174332033984,1.065681574858858,0.07553118160367948
53212.5,asm,0.39239588201019693,0.0040573064591114295,1.0184176674296326,0.02640322755240577
53213.5,asm,0.4283531785650643,0.004479628239442807,1.0350417541310404,0.02646059389711376
53214.5,asm,0.5862485925494169,0.0072961216371527264,0.9002035526224751,0.026597886557023796
53215.5,asm,0.651873635481424,0.005566755707357265,0.7463543391255963,0.015128903051385256
53216.5,asm,0.7877255818216492,0.005029911816308648,0.720263981218401,0.011092444431639745
53217.5,asm,0.5605133212357956,0.0043435581957460175,0.8799430860430985,0.016596787875286474
53218.5,asm,0.5108234557259947,0.005301415368363803,0.928374851607913,0.02383046630716002
53219.5,asm,0.31759487238670364,0.015598875308922334,1.2513320240457002,0.16374313574101776
53220.5,asm,0.38723079679948813,0.004687373007467639,1.03467001001163,0.031199764876657318
53221.5,asm,0.5061908955872194,0.009081605355794326,0.7298833204766255,0.031970977578547506
53222.5,asm,0.37340631456759044,0.006272084185981542,1.0554689659911674,0.04399106070496903
53223.5,asm,0.35687151427222646,0.007891190300972399,1.0469404666054922,0.06058774429032922
53224.5,asm,0.4303600067414633,0.004077808255007003,1.0195519230055439,0.02367396503720481
53225.5,asm,0.32954918028563335,0.005427720972423926,1.0029526742321442,0.04056059202364305
53226.5,asm,0.4024480975534206,0.00614911768095846,1.03377238875484,0.03922664832557552
53227.5,asm,0.3753851312122503,0.0057631225287655624,0.9925484686822758,0.03702350324445954
53228.5,asm,0.35487008173926726,0.004878046030210676,0.9869638744141592,0.03247171403692724
53229.5,asm,0.3769298529923343,0.005525980855353354,0.9741143966433234,0.03483247823309017
53230.5,asm,0.3767635980011433,0.004031542371818439,0.9876775636156635,0.025418456881326993
53231.5,asm,0.45626617799761165,0.006649523513835858,0.80451072130928,0.02785171919348219
53232.5,asm,0.46135531429593535,0.006244513831592945,0.8604374049145755,0.028447892210041747
53233.5,asm,0.5086395862597209,0.0063379548173102,0.8200620537644903,0.024304985802838693
53234.5,asm,0.8853157233003153,0.007300463587469756,0.5188762994341526,0.01014380711413191
53235.5,asm,0.5265874318763589,0.006256016777558813,0.8269776459703287,0.023634248434098462
53236.5,asm,0.5780347204182633,0.0073045674158439735,0.8061339742190823,0.024338943673739767
53237.5,asm,0.40060518936529915,0.005311977760338064,1.0128350017199257,0.03252250311571311
53238.5,asm,0.3856460763558771,0.0063271739264855785,1.0595247264723335,0.04167159419665365
53239.5,asm,0.3414770090551686,0.005766793421228928,1.0476079798416922,0.04449244316184242
53240.5,asm,0.31417773661958664,0.004812493511614323,1.2099898003990295,0.04544051540952727
53241.5,asm,0.35687457199323275,0.0031518769093965638,1.1591365494261374,0.0247366603731735
53242.5,asm,0.445789438162598,0.0035097022009962136,1.0319076074319828,0.0197737066313557
53243.5,asm,0.4927437507395651,0.003521265200177742,0.8806348257549781,0.015052766990932125
53244.5,asm,0.47099417530808835,0.004150439769801749,0.7601787260254774,0.016165061714276174
53245.5,asm,0.5363914617689415,0.003950267604466048,0.7101711654905701,0.012546746403226642
53246.5,asm,0.6408911205761981,0.008403254072401466,0.5832141325844474,0.018466669709130783
53247.5,asm,0.6087460816609113,0.005221327825509448,0.6582349779856769,0.013362381299713044
53248.5,asm,0.3719175934470215,0.005037299956652065,0.829588080404228,0.0276268911849361
53249.5,asm,0.388700736787522,0.0037797088342029638,0.850235358774897,0.019998043619968094
53250.5,asm,0.47647343847074664,0.0034952453154977405,0.8002263721516629,0.013774853096320707
53251.5,asm,0.3982037350283181,0.0035335451585166815,0.8829325092361038,0.018763434379324217
53252.5,asm,0.372162006603822,0.003215997646334937,0.8862600574140401,0.01859111240736454
53253.5,asm,0.40805345152013217,0.0035640081781414985,0.9600883568513896,0.020342989904194534
53254.5,asm,0.538729841515325,0.00396408557180125,0.8088034186114369,0.014200380891904934
53255.5,asm,0.5284335954734826,0.003630134308991545,0.7959810754108341,0.012982975766713718
53256.5,asm,0.7369733325050271,0.004580197654803101,0.6165447229020652,0.009131688602856333
53257.5,asm,0.8577419726796186,0.007201037983625998,0.4327466664202712,0.009387494141365823
53258.5,asm,0.7398996875772973,0.005627296432236579,0.6461509542368823,0.011910185686192091
53259.5,asm,0.6574842332378877,0.005209910106166209,0.42772038946618307,0.008991907656121173
53260.5,asm,1.0420134248725696,0.006755009055867716,0.437893540428834,0.007155708956065454
53261.5,asm,0.908887279102289,0.004607973030737789,0.47822538986532576,0.005880881609648631
53262.5,asm,0.7276088769133714,0.00435171515331306,0.5047684540516215,0.007551756089434838
53263.5,asm,0.6114372974888401,0.0043976987259552475,0.4534481026340025,0.008382297173948167
53264.5,asm,0.6177127101197357,0.005032060807570501,0.4204817236329891,0.008932741549354674
53265.5,asm,0.6413290646510669,0.004653099325112169,0.4242740235463565,0.008206645560484088
53266.5,asm,0.7498156955045873,0.005193291580964307,0.3419330715478773,0.006697449401020115
53267.5,asm,0.8646535342949083,0.008308345881119925,0.3751434642672265,0.009433046774448131
53268.5,asm,0.8820630870513888,0.007338801471273788,0.3873977397735657,0.008657124834097486
53269.5,asm,0.6333328320173927,0.006408488485875558,0.3127184913604984,0.009758527972078462
53270.5,asm,0.7197992212102089,0.006493119642078898,0.32940533683661755,0.008503529594317888
53271.5,asm,0.5822500188004402,0.005617632034463927,0.2673922985533803,0.008013730914051775
53272.5,asm,1.045509252272329,0.008175558844409929,0.40812071270588135,0.00837057551146157
53273.5,asm,0.6688450562981811,0.005703342307992967,0.2888238521186924,0.007227126588397088
53274.5,asm,0.7762076567688011,0.007284102089176028,0.32307338430288124,0.008473615366010365
53275.5,asm,0.752489835428172,0.010131802086765434,0.37393960990021335,0.013816307774445863
53276.5,asm,0.8776310752652885,0.006632927948316332,0.4056167391042501,0.007968109823625716
53277.5,asm,0.9365630141004639,0.006350793301902789,0.4109637559862782,0.007020527361611482
53278.5,asm,0.8446265257828047,0.008507739843845365,0.35714728167664656,0.009583596250953579
53279.5,asm,0.9132213650044986,0.004800110893898579,0.39335191499328054,0.005278808864336211
53280.5,asm,0.6768223603977852,0.004686126419281158,0.2677058078389346,0.005536799143614059
53281.5,asm,0.5869757301219909,0.006251451806668622,0.2974379516339157,0.009513400026704559
53282.5,asm,0.5713873508255862,0.005348628431380446,0.24799142431192145,0.007248003157824967
53283.5,asm,0.8061264789515497,0.004906654392393391,0.35881648636319735,0.005726742896289251
53284.5,asm,0.9745873985237862,0.007971861537827241,0.39430878489178667,0.008206814906728687
53285.5,asm,0.9786623595135524,0.006039808742384294,0.59225685269683,0.008662976485992452
53286.5,asm,0.9463002886770184,0.005267765634022201,0.41053460542936787,0.005655517699136661
53287.5,asm,1.064890221274497,0.005371896529572609,0.4045376671675497,0.004987565247852335
53288.5,asm,0.9532308663925433,0.006175533587041817,0.33221211178258514,0.005711040516980001
53289.5,asm,0.9364180609902184,0.005530092948632511,0.34673889285736825,0.00528492599961698
53290.5,asm,1.034695296869595,0.005509710091158837,0.3749638018417418,0.005086867945474577
53291.5,asm,0.7464217467207536,0.0056165457133356385,0.411302481098838,0.008056848409964125
53292.5,asm,1.0557127985712866,0.006756196968461857,0.5010686636761692,0.007468347363046123
53293.5,asm,0.7360038510293114,0.004769882387073995,0.629583792135798,0.00969331067856433
53294.5,asm,0.614148093442129,0.003640242872759329,0.7453020293099077,0.01052349522420901
53295.5,asm,0.6006044892613384,0.0045241907256591395,0.7528461540405849,0.013515444589856528
53296.5,asm,0.7578348499183654,0.004175101989039213,0.5671821110793189,0.007581550593929437
53297.5,asm,0.8002937239468655,0.005106582336359402,0.596700046502508,0.0090757143710128
53298.5,asm,0.49763808656376085,0.004670245371186652,0.8336606691541418,0.018515552430562354
53299.5,asm,0.4550795124496901,0.0038088842173597337,0.7812251779768736,0.01569451575645686
53300.5,asm,0.48025968025933397,0.006822563779089647,0.7042903184973965,0.023821105763652567
53301.5,asm,0.38353720569946165,0.004837732117673152,0.9441455788348055,0.029107221371968098
53302.5,asm,0.5489108535526632,0.005019860607935992,0.8381239454847302,0.018085655869452395
53303.5,asm,0.8022176267048616,0.006274350906303052,0.6930197018521719,0.012557581919366382
53304.5,asm,0.5580434718084568,0.004156392481138299,0.7989799182310204,0.014406550028036038
53305.5,asm,0.4402887244978108,0.003427255645424102,0.8537409010223631,0.016032482006607018
53306.5,asm,0.4610433824098488,0.003228509255223348,0.9402310117353075,0.015523103869195911
53307.5,asm,0.3579493503446094,0.004674461318887219,1.0058340599096423,0.03195961975543305
53308.5,asm,0.31539299487764205,0.0029295242605983187,1.0014532903915128,0.0227279523416866
53309.5,asm,0.45900927848231265,0.003817359952402476,1.0095828487641911,0.020192806741299377
53310.5,asm,0.7161725781475571,0.006397216611893243,0.7632300610958577,0.015982111961954336
53311.5,asm,0.7432827758971727,0.005358235264630829,0.7436395632607244,0.01269754824940597
53312.5,asm,0.5841271650590459,0.01186281482701709,0.8196838570767789,0.03920309934162128
53313.5,asm,0.8653075201708739,0.005303458273186349,0.6829078567665818,0.009904679306150603
53314.5,asm,0.4163705346327104,0.00976686515041134,0.880884754237777,0.049180949833178486
53315.5,asm,0.7224924784850254,0.005910378872287041,0.7606173572555327,0.014835206149859885
53316.5,asm,0.8208365814672186,0.007678393560296746,0.6853468563045664,0.014976291296744715
53317.5,asm,1.09615285453333,0.007536275122883498,0.55092601249655,0.008860965790878474
53318.5,asm,0.6648329147370556,0.008877178681984633,0.6738963496460836,0.021653067433764696
53319.5,asm,0.3748865807017124,0.04114980104147648,1.1802308097910714,0.33359242809848233
53320.5,asm,0.5469068128216635,0.00463956745247668,0.7230322142070739,0.015272796099340307
53321.5,asm,0.6093478956948315,0.016000171354497803,0.8078692372579844,0.05189330585533339
53322.5,asm,0.5267922378018447,0.006885417653839605,0.8020906689889856,0.02553787821579801
53323.5,asm,0.5222949138754908,0.011075494985783191,0.8670811714624413,0.045459490641306013
53324.5,asm,0.5033248255502892,0.012556046077390434,0.7342057240149412,0.047516713888503245
53326.5,asm,0.9452601724097878,0.015130292775635844,0.6663688759873443,0.026108893292326338
53327.5,asm,0.888151270506411,0.016664619356773422,0.7021831005272566,0.03201676187319625
53328.5,asm,0.9000017465463176,0.013771612939345026,0.6845836764049308,0.025117784332529418
53329.5,asm,0.462660031753619,0.00495281177003593,0.8764659232587254,0.022744954297646672
53330.5,asm,0.5756978976976742,0.007349323884950523,0.9114180905653116,0.027594534157411223
53331.5,asm,0.5596933516181517,0.004453116944036372,0.9557483779529867,0.01805434550331263
53332.5,asm,0.6348205069768054,0.00480755703390287,0.8478995757131667,0.015197457836755704
53333.5,asm,0.4998175367046805,0.004924950712317395,0.9687672568801127,0.022678602215745
53334.5,asm,0.6455827485615653,0.004899249286652668,0.8767559214109965,0.01586091041450411
53335.5,asm,0.5210422893822868,0.00469229768097645,0.9451517144186632,0.020298002382131784
53336.5,asm,0.5525000676136638,0.004157233092002974,0.9894617210266169,0.01755666429449478
53337.5,asm,0.43771082625237956,0.004512599125156746,1.0255701763575407,0.025354387313118835
53338.5,asm,0.5275575522579593,0.006614431764625871,0.92913856285707,0.028337199521692027
53339.5,asm,0.41010174847355807,0.003713383783704952,1.005331459455229,0.022396581169393866
53340.5,asm,0.37769453073214265,0.004948000936472386,1.044064602239037,0.03266311773112515
53341.5,asm,0.42423697033026425,0.006035455157174063,1.0709117248868314,0.03696389873203172
53342.5,asm,0.3600563231086715,0.005585984748837353,1.3689324985192872,0.05168573724292572
53343.5,asm,0.381329714612902,0.01056015716242788,1.2351212942081795,0.08741216775070158
53344.5,asm,0.4922604938385562,0.008112247921395182,0.9661682346465651,0.039344294339164844
53345.5,asm,0.4706741263150739,0.0057099261127459425,0.9744161034746661,0.029413141038724822
53346.5,asm,0.40354694196098984,0.005995043717747062,1.059157234948845,0.03848307097239827
53347.5,asm,0.3607941432923811,0.0064338203499762344,1.09019009271482,0.0506152044765615
53348.5,asm,0.43948795076039554,0.008797034959896137,1.0409067929084688,0.05613019130399711
53349.5,asm,0.5540618620978713,0.009111726459721336,0.9853288248919073,0.04462393069372187
53350.5,asm,0.5160496999661451,0.008439341786371422,0.9482450199684518,0.04292694147856432
53351.5,asm,0.5269076036422508,0.008932260768268864,0.7841136231011002,0.03558402735072108
53352.5,asm,0.7431416800186664,0.004370766620631694,0.6502044512820084,0.009242224025046503
53353.5,asm,0.4208057966706261,0.007769465619825135,0.8689908745882444,0.041170419025878605
53354.5,asm,0.44726880244862627,0.004654884153376844,0.9600800660945927,0.023771601756914028
53355.5,asm,0.5690026937115248,0.0055339402790972715,0.8604206791498655,0.02030624342470105
53356.5,asm,0.4339376776343776,0.008508540293382032,0.8773908542436601,0.04376861884635374
53357.5,asm,0.3826000966221617,0.005558223819063676,0.8894140413841728,0.03180146100252756
53358.5,asm,0.44708880504767234,0.008298876933413687,0.8814068404681613,0.04243177511062951
53359.5,asm,0.3953885465065709,0.006199542647644797,1.420429776171672,0.06136443028390035
53360.5,asm,0.8385072456705853,0.008011778669291205,0.5127014768016465,0.01220795779496591
53361.5,asm,0.7401742397916677,0.00734770046467212,0.39882693042037987,0.010386520694032873
53362.5,asm,0.6889907980127047,0.008651960801716348,0.5174546757745689,0.01649656374418881
53363.5,asm,0.8653375230255063,0.01586244713864584,0.4202282115560443,0.020623139971101736
53364.5,asm,0.6445632333423379,0.00875061170249807,0.561455819766042,0.01976109388611532
53365.5,asm,0.4976014952966458,0.011299808157751905,0.6326810614282006,0.036901276751610645
53368.5,asm,0.8605171214368407,0.02524348746325763,0.4389537262491943,0.03195530309103367
53369.5,asm,0.6877333577473959,0.02146666685740153,0.3134996839085246,0.025029347593623602
53371.5,asm,1.203199971516927,0.03973333358764648,0.49185220232447013,0.04275525395334472
53372.5,asm,0.7906666564941406,0.03773333231608073,0.30742151643671245,0.04758402741928213
53373.5,asm,1.4313333129882813,0.04306666692097982,0.3849028438952763,0.03641933699693647
53376.5,asm,1.2031772009554766,0.01622737295073349,0.4266257227791598,0.013679528711610923
53377.5,asm,0.9214982348831281,0.015628771048324018,0.3442600219734512,0.017624015571882642
53381.5,asm,0.7821333312988281,0.024266667366027832,0.20070805121334795,0.024815287006977833
53382.5,asm,1.0110920724375576,0.014161337245588212,0.3458162089942836,0.012771676053613344
53384.5,asm,0.9123778215229007,0.028107354272905283,0.6094620504604534,0.049082154687614885
53385.5,asm,0.5859914745958479,0.013353374725596915,0.6092572363450391,0.03311978006466359
53386.5,asm,0.7121620673568523,0.023894393379209473,0.551634996960263,0.049770277972997296
53387.5,asm,0.8722943478513402,0.013812930622349395,0.6637268545026885,0.02410663218801771
53388.5,asm,0.5433332113614571,0.006978902576313454,0.8302201047833295,0.025413187532289584
53389.5,asm,0.6523456107543472,0.019947849009199155,0.6671573868535209,0.054461964620348115
53390.5,asm,0.5452564760790305,0.009985328052505836,0.7787623863776443,0.03454064789382852
53392.5,asm,0.680034147009683,0.006262965951896716,0.7267461732756193,0.01618875869228606
53393.5,asm,0.6641007062910977,0.007122203818939164,0.6476192318521821,0.016972990026798907
53394.5,asm,1.0444792109841963,0.011297658404839555,0.405188912044735,0.010900156656111326
53395.5,asm,1.0636781791046814,0.0062020513476355454,0.3172854892824668,0.004821787339017328
53396.5,asm,1.0766765647708105,0.010788970384324845,0.34855036091544617,0.009395365934734917
53398.5,asm,0.7190123703525028,0.005548971030736999,0.6381985739052888,0.011976309760469898
53399.5,asm,1.2067716459791744,0.0071477115306573915,0.40629107306675416,0.005909634191783311
53400.5,asm,1.2395787399381548,0.007291879909214624,0.5233068224735835,0.007183182262521174
53401.5,asm,0.8989354814971898,0.005310981406088544,0.494833022792571,0.00724604907573008
53402.5,asm,0.8027589741258369,0.0061207732922093135,0.5547300393766467,0.010616992454356503
53403.5,asm,0.547360378545708,0.005074071862748831,0.7310173744923274,0.017089541842318333
53404.5,asm,0.6905257330981247,0.005212172625324346,0.6964210212980074,0.012963460824402277
53405.5,asm,0.8757271014688716,0.005546693591332789,0.6310757756480039,0.009707202700790318
53406.5,asm,0.698348011216939,0.009636851620906316,0.5730512128464257,0.020008152784400185
53407.5,asm,0.6523196437565998,0.007138257626441979,0.6140655336127101,0.016554673106496418
53408.5,asm,0.553539729187384,0.00822527743392539,0.788977787286458,0.029289067545447012
53409.5,asm,0.8533408632132828,0.006284395880887659,0.6589789460388148,0.011797241375564484
53410.5,asm,0.9270424040867986,0.007407318901336864,0.4414914403621872,0.008702942156324485
53411.5,asm,1.1459257971538457,0.011276866945082375,0.4723890984053585,0.011769751865442385
53412.5,asm,0.7947059126540075,0.009694745425560399,0.5563781750900963,0.017252609452727233
53413.5,asm,0.7199115709154554,0.009725681910807474,0.5465699039793241,0.01867620413316049
53414.5,asm,0.7358577729701244,0.008984809507140075,0.6043762409329986,0.018590013443447434
53415.5,asm,1.1011451472325784,0.01231541193063097,0.5457387844232294,0.015609774956896305
53416.0,bat,0.47928759090909095,0.01694477272727273,,
53416.5,asm,1.2802640815509927,0.025336913395767796,0.6046798749325943,0.03090574504046775
53417.0,bat,0.5384558181818182,0.019016181818181817,,
53417.5,asm,1.0061326200853453,0.022416290549465073,0.49794807754437453,0.02979238098872264
53418.0,bat,0.4786610909090909,0.01726322727272727,,
53419.0,bat,0.595049,0.021136227272727272,,
53419.5,asm,0.9683729353710199,0.01188314393748897,0.43034201974599096,0.01307680188975716
53420.0,bat,0.4307589545454546,0.02017568181818182,,
53420.5,asm,0.6481780941615182,0.008360329194532092,0.6176963910897558,0.020143932841411766
53421.0,bat,0.4666279545454546,0.020581045454545456,,
53421.5,asm,0.7568532755599764,0.0049391054564569044,0.62633362914894,0.009914334515486246
53422.0,bat,0.7136083636363636,0.025210454545454543,,
53422.5,asm,0.7619589479708507,0.009887769040511892,0.6097938259638592,0.019707469236301043
53423.0,bat,0.6635261363636363,0.030018681818181816,,
53424.0,bat,0.6901728636363637,0.025383818181818184,,
53424.5,asm,0.7058252188482355,0.009689546473388887,0.771008007933313,0.025169937209490352
53425.5,asm,0.6218911562893948,0.01032727933600569,0.8168926224648182,0.033427968467367064
53426.5,asm,0.5100881399985077,0.005672883773293556,0.8166840871799134,0.02229463886489058
53427.5,asm,0.5903221786140983,0.005420670298414486,0.8516635211436858,0.018708184810493522
53428.5,asm,0.6261998808129641,0.005798630385294438,0.8188148732548541,0.018125182357400373
53429.5,asm,0.5313923030138008,0.0046593541701776126,0.8429978711151488,0.017648106676880267
53430.0,bat,0.6717293636363636,0.023728318181818184,,
53430.5,asm,0.4345884808647034,0.006526179778736605,0.8752853700447079,0.03271080333425072
53431.0,bat,0.48607204545454546,0.018474863636363636,,
53431.5,asm,0.5589149532543255,0.005218926025082951,0.8109363281971976,0.018761324376909146
53432.0,bat,0.6890145454545454,0.02428290909090909,,
53432.5,asm,0.5331747160861375,0.005700352240696319,0.8728693530280195,0.022863726381353998
53433.0,bat,0.8394592272727273,0.029461318181818182,,
53433.5,asm,0.5458044749525541,0.007448159857218157,0.8594167282795672,0.028670616052524807
53434.0,bat,0.7729915454545454,0.027712999999999998,,
53434.5,asm,0.4469720587560431,0.007620105093146487,0.9355886633956702,0.03965089636103522
53435.0,bat,0.8329123181818182,0.02924168181818182,,
53435.5,asm,0.9021454720813284,0.006307496947835543,0.7274499800896058,0.012038285294808784
53436.0,bat,0.6602127272727273,0.02332409090909091,,
53436.5,asm,0.5642166034452919,0.008802914458930326,0.7923567661000158,0.02978371083309855
53437.0,bat,0.6502659545454545,0.024093409090909092,,
53437.5,asm,0.6714334253084441,0.009158350981354141,0.6578624732359665,0.022552458357454595
53438.0,bat,0.561020590909091,0.019869090909090913,,
53438.5,asm,0.536010117556128,0.006578078297686311,0.7856628860801375,0.023621277363837442
53439.0,bat,0.30310149999999997,0.011574727272727273,,
53439.5,asm,0.5998694080807707,0.006147985666305847,0.7514660723459692,0.019225829586624003
53440.0,bat,0.6571015909090909,0.046085,,
53440.5,asm,0.574482474645127,0.007371631246811116,0.8245959862841271,0.026386581580196595
53441.0,bat,0.5797571363636363,0.021888136363636363,,
53441.5,asm,0.7583332286420685,0.006387759311292878,0.7267320879035507,0.014832178854960864
53442.0,bat,0.5515032727272727,0.020650772727272726,,
53442.5,asm,0.5600506932799445,0.006119142599605352,0.7519590491258792,0.020702125254514533
53443.0,bat,0.5541539090909091,0.020656954545454544,,
53443.5,asm,0.43629597563505446,0.005960215844158333,0.9464488161363139,0.03259047286214614
53444.0,bat,0.572276590909091,0.020619727272727272,,
53444.5,asm,0.38148606966880666,0.005110425448753094,0.8897296541992232,0.03083734467604957
53445.0,bat,0.5680097272727272,0.02182481818181818,,
53445.5,asm,0.41666256443792243,0.011263905462876795,0.8344608982729024,0.057875825999529354
53446.5,asm,0.5532421852863387,0.004809680530408499,0.8206545092791646,0.017259618010320034
53447.5,asm,0.516507680745074,0.004541093620084909,0.7904409482382655,0.017125629327576438
53448.0,bat,0.5762570454545454,0.04525018181818182,,
53448.5,asm,0.4661339012727165,0.0055421926070134825,0.8058782124778785,0.024078847226204216
53449.0,bat,0.4961860909090909,0.048017590909090906,,
53449.5,asm,0.6491614100579235,0.005494625251397724,0.7012786026962806,0.015007553645456907
53450.5,asm,1.007852344652777,0.006820685026460106,0.637234794256296,0.010037529683180451
53451.0,bat,0.6601881818181817,0.024104499999999997,,
53451.5,asm,0.6814071840163889,0.005097993402196563,0.7869327139365319,0.014107433905822012
53452.0,bat,0.5056409090909091,0.01879340909090909,,
53452.5,asm,0.3686424478613726,0.00489947369312333,0.9098411045097007,0.03041278587287695
53453.0,bat,0.3980782727272727,0.016826227272727274,,
53453.5,asm,0.49411717497748336,0.004977285604966925,0.8325181076439029,0.02076334551405406
53454.0,bat,0.5002046363636363,0.021837272727272726,,
53454.5,asm,0.7582495575558345,0.005800547205803794,0.692971869244292,0.01336106685668451
53455.0,bat,0.3876765,0.018123909090909093,,
53455.5,asm,0.4812643626966738,0.0044015283663794225,0.7855461533000665,0.017940404320875278
53456.0,bat,0.3859719090909091,0.018785227272727273,,
53456.5,asm,0.7463192271066286,0.006368610265532594,0.6174761741891879,0.013547816754418582
53457.0,bat,0.4093948636363636,0.018841363636363635,,
53457.5,asm,0.6300989281083896,0.006570581170377917,0.6868007976998934,0.017839060182487432
53458.0,bat,0.5059320909090909,0.01889040909090909,,
53458.5,asm,0.7134416744247442,0.004521310266712504,0.6803363114558142,0.010483555239612847
