mjd,inst,flux_crab,flux_err,hr,hr_err
58655.5,maxi,0.01333216216216216,0.002666486486486486,0.835096453018046,0.41094534477605865
58656.5,maxi,0.013889189189189188,0.0028875675675675678,1.7521573349387918,1.013775853382342
58660.5,maxi,0.02570405405405405,0.0034186486486486485,0.789957378795951,0.25116738216842144
58661.5,maxi,0.009869459459459459,0.003672702702702703,1.8383189576069003,1.278802029975399
58665.5,maxi,0.026877837837837835,0.005221351351351351,0.6206473008659339,0.32320106606775045
58666.5,maxi,0.01449972972972973,0.003894054054054054,1.7009598080383923,1.3399167055145835
58669.5,maxi,0.013556216216216216,0.003036486486486486,0.8813716404077852,0.3711959324188167
58670.5,maxi,0.011006486486486488,0.0028416216216216217,0.7501988440532372,0.33810414920818366
58672.5,maxi,0.007018648648648648,0.002697297297297297,1.401870444230505,1.1723606770270687
58674.5,maxi,0.009443243243243242,0.0026164864864864864,0.9602638846271861,0.5283577051297429
58675.5,maxi,0.011792972972972972,0.004092702702702703,6.083723902854707,9.099060770256335
58677.5,maxi,0.012766486486486485,0.003457837837837838,0.9058198173640453,0.5995977317624097
58691.5,maxi,0.015679729729729728,0.0029856756756756753,1.1481131389515014,0.5907714724611463
58692.5,maxi,0.009153783783783785,0.0024543243243243243,1.656282316442606,1.1377363790950699
58693.5,maxi,0.008181891891891892,0.0021808108108108105,1.8228930145585682,1.1455454162123762
58694.5,maxi,0.011082162162162162,0.0023556756756756753,1.1514578137094693,0.5771791355470393
58695.5,maxi,0.011483243243243242,0.0045640540540540534,0.492904604494307,0.318765615275785
58699.0,bat,0.02052340909090909,0.008910272727272728,,
58700.5,maxi,0.011321621621621621,0.004287027027027027,0.5173938929999149,0.37445977131632324
58701.5,maxi,0.011417297297297296,0.0026537837837837834,1.283716770994228,0.6753783088059516
58702.5,maxi,0.008237567567567567,0.002356486486486486,1.065323336457357,0.619148445244724
58703.5,maxi,0.006597837837837838,0.002319189189189189,0.693050347083699,0.4211488564839684
58705.5,maxi,0.006442702702702703,0.0025656756756756755,1.0139470013947003,0.6202887698978999
58706.5,maxi,0.009854324324324324,0.004222432432432432,2.094820717131474,4.70663934246581
58707.5,maxi,0.011248918918918918,0.00249,1.4863762927605408,0.7975217656115164
58708.5,maxi,0.008661621621621622,0.0022608108108108107,1.7830769230769232,0.9986278589651985
58709.5,maxi,0.0073527027027027025,0.002341891891891892,0.37785083213478526,0.4063117261831752
58711.5,maxi,0.010114594594594593,0.002296486486486486,0.7573909254994708,0.3156129428302561
58712.5,maxi,0.014213243243243242,0.0027786486486486486,1.0957557534404996,0.42478295379143666
58713.5,maxi,0.006169189189189189,0.0030686486486486485,1.3373442808607023,1.2402698222970598
58715.5,maxi,0.006048378378378378,0.002206756756756757,1.0113384484228474,0.4973022151567956
58716.5,maxi,0.011305945945945946,0.002238378378378378,1.232602478551001,0.492560693783323
58717.5,maxi,0.00859027027027027,0.0021929729729729727,1.9308996088657107,1.2901886104868683
58718.5,maxi,0.009343243243243243,0.002148378378378378,0.8248412698412698,0.396595541402124
58719.5,maxi,0.006475135135135135,0.0021135135135135134,0.35806546308527815,0.26946938192128317
58720.5,maxi,0.008872162162162162,0.002333783783783784,0.7590768567114817,0.38488607790748647
58721.5,maxi,0.007778648648648649,0.002193513513513513,0.8742396482227923,0.40926361879174306
58722.5,maxi,0.006572162162162162,0.0022270270270270272,2.0162005785920925,1.836879030307247
58723.5,maxi,0.004747837837837838,0.0022008108108108105,1.2021166752710377,0.8414112792633219
58724.5,maxi,0.0058697297297297295,0.0023294594594594595,2.3248840803709427,3.287635104366778
